fb137,8040,1.22256962993,8041,1.2588491614,1568,1.28590873599,1442,1.29261682869,3138,1.29542467599,1381,1.29571446376,8042,1.29975232954,3709,1.30620691265,6570,1.30624213047,2081,1.3088685178
fb138,5668,1.23163610941,5641,1.23177924914,857,1.23540931456,4522,1.23567510351,4327,1.23750125674,4577,1.2377050594,6917,1.24410804825,4952,1.24905041847,7547,1.25390501291,5628,1.25819580751
fb139,5671,1.09823744854,1742,1.15521124869,716,1.1596117757,788,1.17481163502,6703,1.17900410065,6620,1.18914068087,7898,1.19325466144,6942,1.1940388047,7948,1.20491437986,7849,1.22005715248
fb140,321,0.954669086541,262,1.0966091683,300,1.0966091683,251,1.09753195587,289,1.09753195587,1775,1.11950047038,1776,1.11950047038,1734,1.12006267661,1749,1.24492911431,6590,1.25636869027
fb141,5999,1.10871110864,5272,1.10871110864,734,1.15316270628,7747,1.18545850557,7562,1.19872407785,2707,1.20156514264,8027,1.20805090847,7759,1.20986555091,5339,1.2206492054,8118,1.23146471504
fb142,1750,0.976947040245,5740,1.28029744813,7889,1.28218422624,2977,1.28604821238,6578,1.28637794987,6566,1.28637794987,7528,1.28826677709,7389,1.29015000335,5623,1.29620024649,5624,1.29620024649
fb143,1765,1.07052355277,6865,1.1855605221,1146,1.23700727613,1145,1.23700727613,2592,1.23981936493,3278,1.24205666432,1152,1.24600855267,8071,1.24744513968,1148,1.25513661381,1497,1.25807234461
fb144,8071,1.23930109243,7896,1.24119945549,2854,1.24464925181,5617,1.25132342283,7851,1.25407968008,3778,1.2541257874,6927,1.25798611471,6194,1.25998518711,5633,1.26932996753,5634,1.26932996753
fb145,7948,1.14693741617,1444,1.15610649533,4503,1.15802385581,4572,1.16312146206,5236,1.16745501358,2738,1.16795999099,6881,1.16912829662,1401,1.17177411675,4762,1.17375649429,672,1.18067799613
fb146,1749,1.08689637389,7948,1.20212670805,2738,1.24465871963,672,1.25060882749,6881,1.25232981719,6930,1.25849131609,4148,1.2606419295,5671,1.26128428289,6942,1.26243368787,4572,1.26640852556
fb147,854,0.857081008489,1299,0.928239944827,2945,1.03463853862,925,1.03572199111,6700,1.07008791357,863,1.09185254164,766,1.0928721753,6722,1.09397510257,604,1.10209286281,6541,1.10297711982
fb148,7914,1.14799534712,4487,1.15907140354,7349,1.16978987434,5211,1.17703508931,7894,1.19489421795,6905,1.19829698157,4028,1.19992461045,6793,1.20127391525,8067,1.20260478986,7902,1.20301142149
fb149,7562,1.22006048016,6590,1.24304801872,5698,1.2447794973,6628,1.2462100124,7925,1.24816663397,6750,1.24906133172,3146,1.25210527159,6692,1.25756476814,7997,1.26364648033,4250,1.26538413493
fb150,7562,1.22006048016,6590,1.24304801872,5698,1.2447794973,6628,1.2462100124,7925,1.24816663397,6750,1.24906133172,3146,1.25210527159,6692,1.25756476814,7997,1.26364648033,4250,1.26538413493
fb151,7967,1.04543344992,5639,1.05644845251,6910,1.13595296139,7918,1.13650812841,7951,1.16918531504,7932,1.19181530117,2646,1.19382026391,6739,1.20222211504,7964,1.2034814278,4667,1.20647191698
fb152,1788,1.15307451971,1763,1.25424406909,1761,1.26705701135,6194,1.27341162012,1750,1.27418101004,1757,1.27506277424,1749,1.27576915618,1784,1.27662905649,1736,1.27692154435,1737,1.27692154435
fb153,4632,1.17551184175,670,1.18109592069,7899,1.19265355637,6624,1.19346051896,4590,1.20334615508,6739,1.20367740606,5214,1.21046405675,7410,1.21083865448,6782,1.21402511368,6910,1.21485622888
fb154,6842,1.17162490181,6918,1.19658136089,7291,1.19658136089,8088,1.19772530571,7938,1.19772530571,7892,1.21320057221,873,1.21923924426,5500,1.21927033536,4767,1.23154415334,8090,1.23608594419
fb155,7593,1.14844254584,499,1.15346411971,4848,1.17153459417,5368,1.18044217319,3089,1.18186696331,8728,1.18913524864,549,1.2268993212,7497,1.25391545385,4676,1.25446842413,4578,1.2678387707
fb156,5999,1.24428627549,5272,1.24428627549,7975,1.27350339969,7974,1.27350339969,2855,1.27637899213,5226,1.27852468859,7986,1.2821787263,4794,1.29157048391,7747,1.29389511119,1236,1.29476452046
fb157,1253,1.23333105535,4535,1.24000628733,4474,1.250239546,5582,1.25131555755,7593,1.25513519544,6905,1.25911574126,7894,1.26152649483,5368,1.26210885622,7845,1.26221826039,5518,1.26483581876
fb158,5218,1.12411538461,6750,1.19533543126,7932,1.21061608893,6836,1.21569455104,7997,1.21722609499,7925,1.21734562619,6927,1.21850597308,5214,1.22140639827,8071,1.22347111722,6766,1.22872915769
fb159,801,1.20660411983,7420,1.2218321729,6856,1.23096573266,4299,1.23339673464,5794,1.23709722747,3112,1.24430452428,2895,1.24795997415,5564,1.24890076517,8087,1.25129591197,6674,1.25460910962
fb160,919,1.29414049877,3828,1.3015614553,4980,1.30834885449,1575,1.31136379202,3981,1.31429082715,2635,1.31461400531,462,1.31466734742,1538,1.31647703345,3174,1.31652305016,7918,1.31876660394
fb161,6793,1.14422345892,8085,1.17882574639,3190,1.19285174271,6964,1.20020303139,6818,1.20716890533,4487,1.21385605746,6831,1.21470648627,3595,1.21559304361,7349,1.21648770789,7902,1.21803218319
fb162,1623,1.23240122286,1139,1.28083774642,7118,1.28546166983,8170,1.28559738361,1723,1.29989012723,7216,1.30254850764,1305,1.30527225089,1678,1.30935088458,1304,1.32014698947,523,1.32101104516
fb163,848,1.23439776079,7928,1.24126476858,671,1.24718446796,8005,1.24949867723,4650,1.25023428348,2641,1.25403845525,845,1.25643961832,8019,1.25800232068,5761,1.25845053633,7016,1.26135937297
fb164,2795,1.12747792658,2796,1.13322856086,1357,1.13644595541,1358,1.14142268412,3905,1.20653338741,8037,1.20746550172,3326,1.21123205387,5121,1.2133563001,3345,1.21989693482,2685,1.22219140916
fb165,1385,1.10930737532,4780,1.17675808862,848,1.18776322641,4388,1.21080303417,6817,1.21308233805,2652,1.21442336987,7119,1.21492371692,3605,1.22115545064,5590,1.22590807201,3455,1.22838128284
fb166,8570,1.19612050275,7789,1.23317115145,1585,1.23451216836,1360,1.25560817886,7764,1.26360697454,1591,1.26725976043,7795,1.27989202223,1704,1.28490704331,1313,1.28663907488,1310,1.29083326179
fb167,3090,1.07474734023,3605,1.15063289389,7933,1.18685648158,7430,1.18828349128,3149,1.19151517037,7243,1.20050463734,1466,1.20128865234,5120,1.2041890791,1363,1.2042843627,5538,1.20495033481
fb168,5610,1.11866489562,6889,1.13777161357,6842,1.15717121353,7914,1.16062746594,7953,1.16395461013,788,1.16867099632,6905,1.171803504,8088,1.17419047073,7938,1.17419047073,6703,1.17890077881
fb169,7787,1.09043640921,4218,1.15011774988,4217,1.15011774988,7786,1.17946063863,5999,1.18788273038,5272,1.18788273038,694,1.18980942458,6767,1.21885860379,3427,1.22227129006,7747,1.22645220954
fb170,782,1.14691958242,909,1.15538185999,2999,1.18647426958,5556,1.19862603981,7894,1.20519507224,8071,1.21621586151,2894,1.22139856956,5468,1.2251376032,6715,1.22793151003,6716,1.22793151003
fb171,7923,1.22282743915,7896,1.22533535729,845,1.2356573049,5525,1.23573622727,7944,1.24088716412,8078,1.24565352336,4624,1.24634467347,5523,1.25054289909,6927,1.25080554762,7712,1.25130088906
fb172,6759,1.17516598287,6962,1.20547976105,3012,1.22283882563,7921,1.22362905781,6975,1.22448229589,827,1.23200174686,5517,1.23318719429,5124,1.23334032404,2765,1.23345388738,2922,1.23655906794
fb173,827,1.11235653277,7921,1.16476231978,4604,1.16674304541,5272,1.17263021874,5999,1.17263021874,5123,1.18628828844,6759,1.18724411998,6962,1.19342154138,877,1.19565701467,5124,1.19754153836
fb174,7892,1.14319139712,7916,1.14623811805,6748,1.17226200795,5500,1.18386173448,6918,1.20015976843,7291,1.20015976843,7917,1.20388340561,5272,1.21138031984,5999,1.21138031984,8018,1.21186840626
fb175,6973,1.15863974791,5639,1.15947496414,6910,1.16122861364,6739,1.18186881452,7834,1.18652947716,808,1.18836273067,7830,1.19461137603,4453,1.19468758764,3059,1.19790057374,3063,1.19848182745
fb176,5226,1.17197504526,6932,1.18490493696,6933,1.18777784958,7914,1.20439308719,5659,1.20478931936,3993,1.2098047401,4250,1.21067428278,7349,1.22650575737,7978,1.22692034943,7854,1.23004866269
fb177,6720,1.2185084817,7916,1.23313007859,997,1.24108712897,321,1.24292132499,5484,1.24335782263,7879,1.24622827875,4916,1.25043359077,6802,1.25198542181,1776,1.25250104307,1775,1.25250104307
fb178,4850,1.16565298481,6706,1.17360689581,6723,1.20379707,6721,1.21808443692,7897,1.2378360519,6922,1.24226288835,6630,1.24834223908,8073,1.25174322866,848,1.25350665321,671,1.25833647062
fb179,5272,1.1138553077,5999,1.1138553077,7776,1.15938925756,8066,1.16484428679,5338,1.17702995223,8027,1.19640159873,8051,1.20791678605,8021,1.21147249511,3779,1.21260440563,7797,1.21690980256
fb180,6703,1.09398201429,788,1.10899885032,7894,1.1242013435,716,1.13908783108,7912,1.16975123484,7898,1.17091651095,7924,1.17400049482,5468,1.17458790533,7840,1.18666415663,7895,1.19546707636
fb181,7892,1.24669265996,7291,1.25593293786,6918,1.25593293786,5500,1.26436384734,8072,1.26520329921,5441,1.27791790314,6913,1.2828913673,6007,1.28447813638,8018,1.28553909312,5740,1.28617260291
fb182,5136,1.17888564688,4785,1.22964542567,5538,1.23522643793,3178,1.23869698777,6969,1.25358304387,2925,1.25990516927,6881,1.27031109367,6542,1.27382875021,6032,1.2761781998,6846,1.27909488713
fb183,5120,1.13600580356,3605,1.1598404827,6041,1.18681045401,3305,1.20140866807,3304,1.20140866807,1466,1.2070085957,1363,1.20991648321,3011,1.21102384132,4839,1.21968982376,7430,1.21989849339
fb184,7593,1.21651886377,5999,1.22217938387,5272,1.22217938387,499,1.24105590427,5368,1.24569678958,7811,1.24597179881,3089,1.25091687577,4848,1.25241476674,7747,1.25894817656,8728,1.26382532352
fb185,5639,1.10080165608,6699,1.15006055337,2646,1.15350850472,5443,1.16221285369,5999,1.17059525649,5272,1.17059525649,6910,1.17119420068,7967,1.17646178361,2760,1.18367056362,5214,1.18497754766
fb186,5435,1.18770737252,8067,1.1954542475,4028,1.22230361532,5068,1.23217258964,5069,1.23217258964,6678,1.23804801808,7854,1.24107853014,3429,1.24496694117,5439,1.24590415753,7918,1.25165572799
fb187,8044,1.23903947918,6198,1.29064920632,406,1.29068454889,5458,1.29134853276,8033,1.29338205614,419,1.29562111365,3024,1.29570050836,7637,1.30133483186,5236,1.30865618659,4699,1.30995877179
fb188,5272,1.13646499831,5999,1.13646499831,7747,1.22575922857,5339,1.23742348782,7759,1.23863471671,8051,1.23879795499,8027,1.24038025201,7561,1.24156326655,8118,1.24723440476,5338,1.2480990802
fb189,8066,1.08908840881,8021,1.13679678576,7776,1.13874442841,3004,1.20399505651,5999,1.24131479343,5272,1.24131479343,7797,1.24991248759,3703,1.25680184993,769,1.26179996084,5338,1.26301349405
fb190,7748,1.28595894769,1641,1.30156500825,6055,1.30241383235,5498,1.30431858262,7561,1.30526336803,5582,1.31538404006,7085,1.31978043915,3709,1.32089697349,1585,1.32139851257,5439,1.32252797355
fb191,6105,1.23954741295,6732,1.25263321878,1394,1.25783983794,5185,1.25809827417,1395,1.26443060816,6055,1.26688776128,8059,1.26850020826,7748,1.27145853495,1344,1.27166577547,7883,1.28198498814
fb192,5999,1.23032807678,5272,1.23032807678,6190,1.27354364077,7816,1.28243242307,4066,1.282520812,6515,1.28361352929,715,1.28378938346,7819,1.28563765913,5345,1.28581818978,5339,1.28814017915
fb193,8118,1.14707405561,1735,1.15255114701,5999,1.15623108505,5272,1.15623108505,5339,1.18937410967,7759,1.19500631053,4652,1.19625038045,8711,1.19849034545,7747,1.20104635878,5580,1.20999953745
fb194,8025,0.810235331836,4626,0.897148492994,2768,0.904647669809,8046,0.97558042713,8065,0.985513834601,4835,1.03632561908,2829,1.06109314349,8031,1.11386300548,1958,1.13033039395,734,1.1368329009
fb195,5993,1.18940975024,6628,1.20523350755,7925,1.21323189293,3100,1.21375678542,6613,1.21580803755,7226,1.21745297093,6603,1.21851977987,7408,1.22343640709,8685,1.22503082244,8137,1.22654022485
fb196,5999,1.2673940768,5272,1.2673940768,7551,1.27197728207,7759,1.27930383161,5339,1.27997878125,7747,1.28811018519,6306,1.2935710608,4618,1.29873253748,4772,1.30763970489,7816,1.30999369108
fb197,1689,1.27535419799,6055,1.28963651097,1305,1.29038294548,5582,1.29544294156,7561,1.29692261326,8170,1.30727575795,1304,1.3073771207,7748,1.31235510583,7883,1.3143765954,622,1.31632213105
fb198,6590,1.28772786616,5698,1.28849669483,5214,1.28870082749,548,1.29117945359,5226,1.29285526608,7925,1.2949700711,5099,1.30586799577,5218,1.3064620603,6750,1.30842276828,7408,1.3088773734
fb199,6288,1.23320740581,8711,1.25925677752,8055,1.26580204305,6810,1.27560498158,6811,1.27560498158,6812,1.27560498158,8019,1.27879911603,7808,1.28502693109,8018,1.28640721671,7773,1.28735760643
fb200,4217,1.10189587756,4218,1.10189587756,7787,1.10987397133,694,1.13743568001,5999,1.16155405591,5272,1.16155405591,6767,1.19482509228,5763,1.20537435041,7786,1.20857609498,7024,1.21309566655
fb201,5999,1.06281250059,5272,1.06281250059,7883,1.2036071859,7561,1.20458419079,7747,1.21450893205,2791,1.2165650269,6055,1.21788246174,5339,1.2209504299,8027,1.22213490364,8118,1.22770066031
fb202,3993,1.22508741748,6264,1.25050339528,1645,1.25138103455,1520,1.27484903667,6515,1.27903212115,5111,1.27934851392,1341,1.27976930961,572,1.28030928567,5311,1.28268660796,3688,1.2931999462
fb203,5272,1.12869578934,5999,1.12869578934,5198,1.21018479558,8007,1.21229661724,5184,1.22149074268,853,1.22491773807,5185,1.22530107228,4515,1.23106202317,4625,1.23286153447,6988,1.23511157381
fb204,6849,1.03365864662,441,1.12198415383,5105,1.12276991431,399,1.12911432228,5219,1.1411901868,4988,1.14342504239,5175,1.15128115156,3366,1.15868849894,8130,1.16933173123,3752,1.17454144294
fb205,5999,1.02426258909,5272,1.02426258909,5226,1.08512936865,5233,1.12530575704,5214,1.17524067656,7747,1.19119763007,7561,1.19470003381,8027,1.1991691632,5339,1.20075446233,6055,1.20081749134
fb206,6124,1.27232360992,8534,1.27806326081,448,1.27954038073,473,1.28925218158,3286,1.28955620142,4986,1.29179527063,3276,1.29565361684,3275,1.29565361684,3293,1.29649153935,3630,1.29672980776
fb207,822,1.09305116358,7747,1.09318520924,4977,1.12281894215,5999,1.12704635681,5272,1.12704635681,7778,1.13515020497,4187,1.1406120283,4188,1.1406120283,2644,1.14352409725,5339,1.14563615318
fb208,5272,1.17450643108,5999,1.17450643108,8051,1.23138745485,8028,1.25050255075,7747,1.257093625,8118,1.25866170318,8027,1.26386791898,5339,1.26879334272,7759,1.27064854272,7273,1.27144937469
fb209,5194,1.02376888016,480,1.07518258951,3894,1.0921206145,5010,1.10680771405,3291,1.11861583521,3884,1.11940777149,3885,1.11940777149,3886,1.12261360741,3288,1.13166524216,6124,1.15826954308
fb210,7336,1.21421956305,1146,1.23097059395,1145,1.23097059395,555,1.23257069171,4250,1.24517571819,6194,1.24885114539,6793,1.24927147159,552,1.25246944375,6505,1.2532575681,3240,1.25656129675
fb211,5200,1.16371977597,4293,1.19864998631,7885,1.20152791694,8158,1.20585745319,4150,1.20939712955,7437,1.22001987673,7920,1.22642253497,7986,1.22717886106,5385,1.23946012424,5029,1.23971204793
fb212,7795,1.01617973249,7789,1.06896365324,3691,1.07050155749,7764,1.07394408685,7655,1.08320688918,7793,1.10906526044,8033,1.13522321727,8100,1.15592807888,7797,1.17982913302,7798,1.18530232414
fb213,7103,1.12279087216,7101,1.15874280866,3549,1.231599705,932,1.24510300353,6311,1.24531631736,3929,1.2479768085,463,1.25429420736,2769,1.25620265101,3609,1.26294545331,7336,1.26419666529
fb214,8534,1.14638719537,5015,1.20232846026,483,1.20860429099,2578,1.21628406948,6139,1.21717197975,4986,1.21886519182,7411,1.21924704149,1183,1.22385863234,1204,1.22385863234,1203,1.22385863234
fb215,8534,1.15690006839,4986,1.21178888778,5015,1.21633746769,6194,1.22802813308,3630,1.2308534977,4458,1.23236208306,6095,1.24405789779,3275,1.24450545629,3276,1.24450545629,7101,1.2480793671
fb216,4396,1.25179558,7973,1.25594080535,7409,1.25705182169,1180,1.26019703771,8105,1.26988764534,5709,1.27227645272,8134,1.27375560062,7405,1.28112573572,7322,1.28131568457,4997,1.28196831736
fb217,6311,1.18976745041,7206,1.22094019196,7409,1.23472497024,7764,1.24553922202,6306,1.25888685171,3929,1.26072403961,3544,1.26726266786,6049,1.27213602661,1180,1.27251914062,7101,1.27538806908
fb218,5189,1.14210325866,6109,1.16614985206,3271,1.1780129156,6114,1.19748717068,3270,1.19762058924,6133,1.20560847217,480,1.21638289514,486,1.21913786637,3375,1.22410840473,3622,1.22692137485
fb219,7778,1.1344956805,4187,1.14469698907,4188,1.14469698907,390,1.15321189806,822,1.15968036617,736,1.17333859799,5215,1.17430246583,760,1.17666723711,3080,1.17711931811,5999,1.1850646861
fb220,7421,1.05357636618,3738,1.10333084084,6604,1.1161993151,8535,1.12548606396,8533,1.1332764819,3245,1.145069082,3244,1.145069082,7925,1.15280159613,7423,1.16009412641,4250,1.16142106692
fb221,3276,1.15685616987,3275,1.15685616987,4986,1.16770527058,3274,1.19971433444,483,1.20856789202,6108,1.20917968262,3788,1.21384164079,8534,1.21448043673,448,1.21574134139,5183,1.22222557542
fb222,5187,0.961407113213,5192,1.07960373171,5183,1.09609043906,6309,1.12665538869,3272,1.1381760397,5003,1.14214072596,3273,1.14898402581,3283,1.17304335862,4993,1.17409377302,6074,1.17630415117
fb223,5218,1.09359156243,5999,1.13009951172,5272,1.13009951172,7688,1.15524150633,7689,1.15524150633,7690,1.15524150633,7691,1.15524150633,7692,1.15524150633,7693,1.15524150633,7694,1.15524150633
fb224,7749,1.11964602607,8043,1.1691186377,8551,1.1714438592,7765,1.17823601909,5813,1.18154530832,8550,1.18630111795,560,1.20409821402,4406,1.20816889498,4405,1.20816889498,8549,1.21356165109
fb225,4792,1.00525784172,4876,1.10600506697,4194,1.12135006391,874,1.12160812417,5080,1.13216903873,5577,1.13376166643,4138,1.14361704515,4040,1.14718609965,2623,1.18095056171,5665,1.19135902206
fb226,5999,1.10462792902,5272,1.10462792902,7561,1.19696555385,7883,1.21923899875,7778,1.22602416252,3703,1.22879147642,769,1.22881977786,7767,1.23000026598,6055,1.23977617098,7747,1.24217534493
fb227,5199,1.03845342938,5028,1.10138508796,5029,1.10138508796,3302,1.10364227089,591,1.10941958307,8014,1.11195959947,551,1.11222173536,3303,1.12629468706,2441,1.12757906261,4543,1.12899100227
fb228,4160,1.14875413434,2193,1.16895424476,4979,1.17079907287,3601,1.17180899174,2353,1.17802578374,7808,1.2026979864,6583,1.20354573889,2403,1.21048052552,7129,1.21555308782,8018,1.21648839855
fb229,5999,1.15033466239,5272,1.15033466239,5339,1.20178123385,7747,1.2028205936,7816,1.21200641624,7759,1.2220708589,4292,1.22341416544,7891,1.24070675636,7878,1.2457685481,7778,1.24604775941
fb230,7795,1.04785299779,7764,1.09041054172,7789,1.11748268118,7793,1.13009772566,7655,1.13463508474,3691,1.16864219101,7797,1.1747816173,7798,1.18674867923,8033,1.21577126039,8100,1.24325527636
fb231,7748,1.28595894769,1641,1.30156500825,6055,1.30241383235,5498,1.30431858262,7561,1.30526336803,5582,1.31538404006,7085,1.31978043915,3709,1.32089697349,1585,1.32139851257,5439,1.32252797355
fb232,5999,1.02082514678,5272,1.02082514678,5227,1.10927419635,7561,1.13545507586,7747,1.16292717093,5339,1.16749919104,7759,1.17488526555,8552,1.17693663527,8051,1.17815527826,7562,1.17953823334
fb233,2491,1.25704219637,8693,1.25917083316,7403,1.26085373472,6189,1.26769129989,6208,1.27968504327,1859,1.28080410867,2561,1.29298521287,7266,1.29348623376,2425,1.29558893805,638,1.29611643902
fb234,6793,1.23491625379,6818,1.26260553334,7349,1.27150685762,8085,1.27150949701,2591,1.27384846077,5181,1.27861749197,7902,1.28454871316,8048,1.28572533369,7758,1.28592793193,7462,1.2875310137
fb235,390,1.10126565865,5215,1.14038413326,5272,1.15285650991,5999,1.15285650991,5233,1.20409535606,364,1.20691092619,7561,1.21691979996,5744,1.2225317569,5211,1.22269289804,6660,1.22821891754
fb236,3079,1.15857832116,1018,1.16767836179,6818,1.18788605887,2435,1.18922786143,2834,1.19210774806,6815,1.19342744022,4846,1.19547710579,6793,1.20793382696,3593,1.20893635226,8543,1.21671104971
fb237,7898,1.12479018013,6620,1.14045132323,716,1.1506042537,7235,1.15729290854,6160,1.16003801467,6159,1.16003801467,6705,1.16200317069,5671,1.1635281707,6714,1.16703742312,7849,1.17343161491
fb238,5937,1.0,5952,1.0,5931,1.0,5865,1.0,5866,1.0,5898,1.0,5897,1.0,5930,1.0,5895,1.0,778,1.0
fb239,5176,1.01265490555,472,1.11252881347,537,1.12352434483,6062,1.15456947258,4698,1.16455102917,431,1.16772420091,7780,1.17220728978,5173,1.1749973591,3223,1.18361281004,8689,1.18566028129
fb240,5176,0.979856060967,5158,1.03748800051,646,1.05933926953,3357,1.06822872244,2876,1.07562633559,537,1.10592153458,7186,1.11286142528,2877,1.11444860662,6089,1.1202505781,472,1.12621177613
fb241,1277,1.27191527198,7216,1.27686555604,5188,1.27871537142,1582,1.28365091927,1643,1.28853338684,1684,1.28922879063,3069,1.2898865901,1512,1.2903430612,1385,1.29426929553,3718,1.29696012815
fb242,5176,0.864444527321,537,0.949778536986,453,0.950161224792,6062,1.02159635831,431,1.03057376653,7780,1.03114502126,472,1.03640471992,5173,1.06465988351,429,1.08405507603,4984,1.11217675293
fb243,6714,1.19750357737,7898,1.19785055502,3337,1.20020754488,3015,1.21196615047,7040,1.23305037967,5646,1.23540728641,7973,1.23805179579,5534,1.23900929728,7840,1.24302235361,5531,1.24349788863
fb244,6793,1.18633142543,3595,1.19669797298,7349,1.20585735677,535,1.20716921535,8085,1.20902095272,5226,1.2186347241,6831,1.22589103568,5339,1.2261701749,4487,1.22651060741,7902,1.22864451602
fb245,3337,1.16852762772,511,1.18476449446,7898,1.18482168833,6609,1.20592816756,3019,1.20670048988,6714,1.21420425684,6154,1.22270570352,5486,1.22400217603,5531,1.2320264004,4501,1.23669372845
fb246,525,1.07046388939,7749,1.11387719694,8551,1.17081642972,7765,1.1775113221,8535,1.20264135929,5172,1.21291300726,8043,1.21974177053,5727,1.22148736877,8550,1.22195760975,8136,1.22961394965
fb247,7795,1.05790073311,7764,1.13488986836,7793,1.14970348544,7655,1.1717289183,7797,1.19205730381,3691,1.19915523777,7798,1.20323992565,7789,1.21357384584,8100,1.25764876578,8570,1.26313005296
fb248,483,1.2289302268,4297,1.2422655172,4298,1.2422655172,2491,1.24433870136,6208,1.24986529399,3719,1.25807286162,5148,1.26215163572,6139,1.26627819008,511,1.26815051802,8534,1.26831822503
fb249,4870,1.11708256386,795,1.11928178358,538,1.13836228308,3195,1.17692177299,767,1.18351026049,2879,1.18593907414,4427,1.19895553971,7385,1.22596104343,3831,1.22998908563,1843,1.23331056148
fb250,7749,1.21215090621,1186,1.24658577242,1221,1.24658577242,1223,1.24658577242,1185,1.24658577242,1184,1.24658577242,1224,1.24658577242,1179,1.24658577242,1177,1.24658577242,1219,1.24658577242
fb251,8118,1.06858045494,5272,1.19646591159,5999,1.19646591159,8028,1.20051378995,8564,1.20344966571,8580,1.21075379109,8554,1.21640774513,8545,1.21663524951,7759,1.22915149551,7747,1.23309640914
fb252,522,1.27120134647,5165,1.27170827123,6800,1.27209001833,511,1.2739827763,3630,1.27843898343,3789,1.28166316667,7634,1.28312802304,6809,1.28320073134,5015,1.28417459997,6803,1.28527857537
fb253,7973,1.25783536236,7384,1.25821654083,4317,1.26606142297,6150,1.2690015797,6194,1.27242473759,5015,1.27336368651,4345,1.27468981728,7830,1.27517275455,8559,1.27675274517,8523,1.27738982622
fb254,6705,1.15998487753,969,1.18982165736,1868,1.21882395762,3395,1.22487281762,4503,1.24087371459,7409,1.24929910693,7406,1.25304626747,6620,1.25537351459,7194,1.25649155639,788,1.26199780293
fb255,8547,1.05333161652,8523,1.1104555718,8546,1.1266516046,2485,1.21441604305,1003,1.22474842388,4317,1.2372525427,7325,1.24563822585,521,1.25123976364,7409,1.25371489259,8559,1.25385475494
fb256,7401,1.24807329826,2491,1.29550071194,4558,1.30086037591,1293,1.30424334059,2578,1.30608534541,8028,1.31468860303,525,1.31723919034,7749,1.3222695424,7411,1.32357980457,5331,1.32557062888
fb257,1293,1.22906811515,391,1.30939195349,6316,1.31157559756,233,1.31369806062,2817,1.32268426074,1735,1.32899697382,3926,1.33315831491,7401,1.33391699556,7749,1.33454493588,1575,1.3356408067
fb258,5999,1.1253380597,5272,1.1253380597,8118,1.19692313706,7747,1.20075964474,8051,1.21135981266,8028,1.22065357134,5339,1.22258503653,7759,1.22350668472,7816,1.22437307407,5338,1.22717143334
fb259,511,1.22671435949,3630,1.23921520439,514,1.26487013993,5165,1.27042932262,6630,1.27267484592,969,1.27268573314,7383,1.27435074087,7235,1.27779000783,939,1.27825242497,5671,1.28051548815
fb260,3772,1.25591078533,3773,1.25591078533,3691,1.27127560087,5215,1.27666606265,7789,1.29237794737,1378,1.29252521403,4736,1.29548279149,4682,1.29653453696,2989,1.29817932143,6103,1.30563688287
fb261,6682,1.03781944679,6761,1.16361115663,5979,1.16506449774,3945,1.18841998544,511,1.19782835648,514,1.23231817796,7897,1.23879283246,8057,1.23949542412,522,1.24122760812,7088,1.25502814281
fb262,511,0.979062722566,514,1.09431698316,794,1.12142578648,640,1.15302915747,6620,1.18118517322,5470,1.18373002477,790,1.18755466541,6714,1.18992109948,7059,1.19944936705,4810,1.20318091137
fb263,3975,1.0902075099,5168,1.15555852077,7885,1.19871102717,4742,1.19912401152,513,1.21098055918,6694,1.22965433949,8746,1.23238376647,902,1.23402490266,7367,1.23561183322,7985,1.24147099301
fb264,3796,1.21178929012,3797,1.21178929012,4998,1.21209837277,5001,1.2127099519,3976,1.21755726513,645,1.22807904414,521,1.22918373507,5404,1.22959992312,5184,1.2411348381,5185,1.24780457699
fb265,8538,1.01766363225,5168,1.17918051098,710,1.18732220506,8534,1.18748064504,480,1.21513063649,501,1.22011710884,767,1.22240558762,513,1.2240472041,547,1.23362625283,3885,1.23384398882
fb266,3822,1.08549304443,667,1.15461273712,5997,1.15761282287,3023,1.20592691699,553,1.26920035768,5718,1.27290838328,649,1.2736256295,4972,1.27709653567,7591,1.27936173673,3363,1.28267235242
fb267,8118,1.14826010439,7546,1.16228235955,8536,1.17793613908,8545,1.18976938681,8580,1.21941165308,8558,1.23295984502,8544,1.24342832321,8564,1.24954135495,8557,1.24956181543,8028,1.25298968592
fb268,5757,1.12845269981,4397,1.18065101508,7950,1.18824810364,7324,1.19814871098,5758,1.2004057029,7323,1.2025172362,697,1.20301522767,3954,1.21163567734,3953,1.21163567734,5437,1.23214855454
fb269,4149,1.24793766924,1691,1.24844587529,3957,1.25391979369,1454,1.26598062782,1619,1.29075827094,4551,1.30222879202,7528,1.30538840744,3004,1.30641157908,5112,1.31414132117,4643,1.31634605821
fb270,5215,1.18545028523,7991,1.26296487374,931,1.2678819023,7014,1.28047925235,7776,1.28446797951,8105,1.28674007784,5338,1.28744129895,2989,1.2876205239,983,1.2892257042,7786,1.2896779135
fb271,1585,1.20307244732,8042,1.22321382799,5277,1.23167843636,5278,1.23167843636,1620,1.2339352564,1761,1.23883409808,5233,1.24308775346,1362,1.25557794881,3237,1.25604903751,8092,1.2568539713
fb272,1582,1.07056694524,1341,1.10054589544,1606,1.1156130195,1347,1.12632911495,1596,1.16123927385,1600,1.16592929733,1604,1.19043329729,1420,1.20104624963,1425,1.20309002335,1599,1.20539158675
